,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
592,-0.33907037377357485,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,0.9441922898590565,-0.1824740219116211,0.1564702582359314,1.1988652181625366,1.2040700083971023,1.042882434129715,6.6
593,-0.33907037377357485,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,0.9140607322752475,-0.1824740219116211,0.1564702582359314,1.2083682560920714,1.2918460774421692,1.038041746020317,6.4
594,-0.33907037377357485,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,0.9319285450875759,-0.1824740219116211,0.1564702582359314,1.1781003034114839,1.2319295912981034,1.0458066004514694,6.2
595,-0.33907037377357485,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,0.9600905282795429,-0.1824740219116211,0.1564702582359314,1.2194829869270325,1.3075357794761657,1.0625061631202697,6.0
596,-0.33907037377357485,-0.6691422748565674,-0.7346763476729393,-0.6007082009315491,-0.34005276739597323,0.974029473811388,-0.1824740219116211,0.1564702582359314,1.2608656704425811,1.3453388732671738,1.0690035665035247,5.8
597,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,0.9727538318932056,-0.1824740219116211,0.20657198786735534,1.270368708372116,1.3453388732671738,1.0719548523426057,5.6
598,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0000157047808171,-0.1824740219116211,0.20657198786735534,1.3390591776371001,1.3674522656202317,1.0795009887218476,5.4
599,-0.33907037377357485,-0.6691422748565674,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.0092928685247897,-0.1824740219116211,0.20657198786735534,1.3464303076267243,1.4052553600072861,1.0725579869747162,5.2
600,-0.3727977985143662,-0.6691422748565674,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.0092928685247897,-0.22408333778381348,0.20657198786735534,1.3961146974563599,1.4651718461513519,1.0697865903377533,5.0
601,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0047894825041295,-0.22408333778381348,0.20657198786735534,1.4056177353858947,1.50297493994236,1.078874068260193,4.8
602,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0257219184935094,-0.26569265365600586,0.20657198786735534,1.392223951816559,1.480861547589302,1.0820860934257508,4.6
603,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0193587912619113,-0.26569265365600586,0.2566737174987793,1.4056177365779876,1.4052553594112396,1.081378960609436,4.4
604,-0.33907037377357485,-0.6691422748565674,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,1.0200118054449558,-0.26569265365600586,0.17726435542106628,1.3887435686588288,1.4209450614452361,1.0778278732299804,4.2
605,-0.33907037377357485,-0.6691422748565674,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,1.0072231258451938,-0.3073019695281982,0.17726435542106628,1.358475615978241,1.3831419676542283,1.0624509352445601,4.0
606,-0.33907037377357485,-0.6691422748565674,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,1.0039953841269016,-0.3073019695281982,0.17726435542106628,1.37186940073967,1.3232254815101623,1.06658449113369,3.8
607,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0106739427149296,-0.3073019695281982,0.17726435542106628,1.37186940073967,1.2854223877191544,1.0771207422018052,3.6
608,-0.33907037377357485,-0.6691422748565674,-0.7107523342967034,-0.6007082009315491,-0.34005276739597323,1.0278181149065495,-0.3073019695281982,0.17726435542106628,1.3852631855010986,1.2476192939281463,1.111341719031334,3.4
609,-0.33907037377357485,-0.6556564688682556,-0.6956579624116421,-0.6007082009315491,-0.34005276739597323,1.0471838511526586,-0.26569265365600586,0.22736608505249023,1.431056830883026,1.2854223877191544,1.1184860521554947,3.2
610,-0.33907037377357485,-0.6556564688682556,-0.6805635905265808,-0.6007082009315491,-0.34005276739597323,1.0554691447317601,-0.26569265365600586,0.22736608505249023,1.4673474371433257,1.2255059015750884,1.1130643802881242,3.0
611,-0.33907037377357485,-0.6556564688682556,-0.650374847650528,-0.6007082009315491,-0.34005276739597323,1.045120681077242,-0.22408333778381348,0.17726435542106628,1.4310568296909332,1.2255059015750884,1.0963648176193237,2.8
612,-0.3727977985143662,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.0188394947350026,-0.22408333778381348,0.12716262578964233,1.43935853600502,1.2033925092220306,1.0844457411766053,2.6
613,-0.3727977985143662,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.0431873275339603,-0.22408333778381348,0.12716262578964233,1.43935853600502,1.1655894154310227,1.0844457411766053,2.4
614,-0.3727977985143662,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.0697012865543365,-0.22408333778381348,0.17726435542106628,1.4622553586959839,1.1277863216400146,1.1048713105916976,2.2
615,-0.3727977985143662,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.0840575873851777,-0.1824740219116211,0.17726435542106628,1.4259647524356842,1.0899832278490067,1.098707999587059,2.0
616,-0.3727977985143662,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.089072526693344,-0.1824740219116211,0.07706089735031128,1.43935853600502,1.0678698354959488,1.1138060182332992,1.8
617,-0.3727977985143662,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.0719904613494873,-0.1824740219116211,0.07706089735031128,1.4030679309368133,1.1277863216400146,1.0897822296619415,1.6
618,-0.3727977985143662,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.0719904613494873,-0.14086470603942872,0.07706089735031128,1.425964753627777,1.0899832278490067,1.0934480357170104,1.4
619,-0.33907037377357485,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.10731192111969,-0.14086470603942872,0.07706089735031128,1.3956968009471893,1.1498997139930724,1.1184108752012252,1.2
620,-0.33907037377357485,-0.6556564688682556,-0.6566395780444145,-0.6007082009315491,-0.34005276739597323,1.1145259130001068,-0.14086470603942872,0.07706089735031128,1.3594061946868896,1.1498997139930724,1.1119134718179702,1.0
621,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.0990983134508132,-0.14086470603942872,0.07706089735031128,1.3823030173778534,1.0899832278490067,1.116286409497261,1.0
622,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.096835373044014,-0.14086470603942872,0.02695916771888733,1.3409203338623046,1.0521801340579986,1.1132360941171646,1.0
623,-0.33907037377357485,-0.6556564688682556,-0.626450834274292,-0.6007082009315491,-0.34005276739597323,1.1081757086515427,-0.14086470603942872,0.02695916771888733,1.3543141174316407,1.0899832278490067,1.1169019001722336,1.0
624,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.137583624124527,-0.14086470603942872,0.02695916771888733,1.3594061946868896,1.067869833111763,1.1259893780946733,1.0
625,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.1372957861423492,-0.14086470603942872,0.07706089735031128,1.336509371995926,1.0079533469676971,1.1214859610795975,1.0
626,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.119733328819275,-0.14086470603942872,0.07706089735031128,1.3896741473674774,0.9323471587896347,1.1163713830709456,1.0
627,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.1628151494264602,-0.14086470603942872,0.07706089735031128,1.3896741473674774,0.8945440649986267,1.1379116320610045,1.0
628,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.17102101624012,-0.14086470603942872,0.07706089735031128,1.4030679309368133,0.8945440649986267,1.1405619072914124,1.0
629,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.6007082009315491,-0.34005276739597323,1.191397356390953,-0.14086470603942872,0.07706089735031128,1.4164617156982422,0.8945440649986267,1.1463836181163787,1.0
630,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1729959911108017,-0.14086470603942872,0.12716262698173522,1.4009360218048095,0.8945440649986267,1.1414772713184356,1.0
631,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.169570547938347,-0.14086470603942872,0.12716262698173522,1.3706680679321288,0.9323471587896347,1.1285978376865387,1.0
632,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1742927521467208,-0.1824740219116211,0.12716262698173522,1.4069586753845216,0.9323471587896347,1.126127451658249,1.0
633,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1686886829137801,-0.1824740219116211,0.12716262698173522,1.4298554980754852,0.9701502525806427,1.1193436205387115,1.0
634,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1623980969190597,-0.1824740219116211,0.12716262698173522,1.4238328444957733,1.0079533463716508,1.1137539863586425,1.0
635,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.163290702700615,-0.1824740219116211,0.12716262698173522,1.46012344956398,1.0079533463716508,1.1137539863586425,1.0
636,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.167042300105095,-0.1824740219116211,0.12716262698173522,1.4238328433036804,0.9858399540185928,1.1072565829753875,1.0
637,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1566938358545302,-0.1824740219116211,0.12716262698173522,1.4467296659946443,0.9480368602275848,1.077144180610776,1.0
638,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.34005276739597323,1.1765238100290298,-0.1824740219116211,0.12716262698173522,1.463603833913803,0.9102337664365768,1.0817390311509372,1.0
639,-0.33907037377357485,-0.6556564688682556,-0.6415452061593533,-0.5766562509536743,-0.3690679371356964,1.2012285739183426,-0.1824740219116211,0.12716262698173522,1.463603833913803,0.9102337664365768,1.08318780310452,1.0
640,-0.3925270813703537,-0.6556564688682556,-0.626450834274292,-0.5766562509536743,-0.3690679371356964,1.2256485587358474,-0.1824740219116211,0.12716262698173522,1.469626487493515,0.9102337664365768,1.0987608779221774,1.0
641,-0.3925270813703537,-0.6556564688682556,-0.626450834274292,-0.5766562509536743,-0.3690679371356964,1.2094676858186721,-0.1824740219116211,0.07706089735031128,1.4925233101844788,0.9480368602275848,1.0820613170415163,1.0
642,-0.3925270813703537,-0.6556564688682556,-0.6113564623892307,-0.5766562509536743,-0.3690679371356964,1.2268574458360673,-0.1824740219116211,0.02695916771888733,1.4998944401741028,1.0541635590791703,1.0943879390507936,1.0
643,-0.3925270813703537,-0.6556564688682556,-0.5962620905041695,-0.5766562509536743,-0.3690679371356964,1.2595461094379425,-0.1824740219116211,0.07706089735031128,1.4541007947921754,0.9663874900341034,1.1017679459601641,1.0
644,-0.3925270813703537,-0.6556564688682556,-0.5962620905041695,-0.5766562509536743,-0.3690679371356964,1.2744828402996062,-0.1824740219116211,0.15647025942802428,1.467494579553604,0.9663874900341034,1.1123041970282792,1.0
645,-0.3925270813703537,-0.6556564688682556,-0.5962620905041695,-0.5766562509536743,-0.3690679371356964,1.266745775938034,-0.14086470603942872,0.15647025942802428,1.4261118960380554,0.9506977880001068,1.1161243254691362,1.0
646,-0.3925270813703537,-0.6556564688682556,-0.5962620905041695,-0.5766562509536743,-0.34005276739597323,1.2659343683719635,-0.14086470603942872,0.15647025942802428,1.4149971652030944,0.9506977880001068,1.1206615955382586,1.0
647,-0.3925270813703537,-0.6556564688682556,-0.6201861038804054,-0.5766562509536743,-0.34005276739597323,1.2748726761341096,-0.14086470603942872,0.10636852979660034,1.4283909487724304,0.9128946942090989,1.1140445036441087,1.0
648,-0.3925270813703537,-0.6556564688682556,-0.6201861038804054,-0.5766562509536743,-0.34005276739597323,1.2630384027957917,-0.14086470603942872,0.10636852979660034,1.3597004795074463,0.852978208065033,1.0936189342290163,1.0
649,-0.3925270813703537,-0.6556564688682556,-0.6201861038804054,-0.5766562509536743,-0.34005276739597323,1.273126975297928,-0.14086470603942872,0.10636852979660034,1.3065357041358947,0.8372885060310363,1.095140264108777,1.0
650,-0.3925270813703537,-0.6556564688682556,-0.6201861038804054,-0.5766562509536743,-0.34005276739597323,1.2749759948253632,-0.14086470603942872,0.10636852979660034,1.2339544916152954,0.8151751136779786,1.09791166074574,1.0
651,-0.426254506111145,-0.6556564688682556,-0.6352804757654666,-0.5766562509536743,-0.34005276739597323,1.2613020932674408,-0.14086470603942872,0.10636852979660034,1.2339544916152954,0.8151751136779786,1.0796105558425189,1.0
652,-0.426254506111145,-0.6556564688682556,-0.6352804757654666,-0.5766562509536743,-0.34005276739597323,1.2560300290584565,-0.14086470603942872,0.10636852979660034,1.2524403524398804,0.8151751136779786,1.0809933812171222,1.0
653,-0.426254506111145,-0.6556564688682556,-0.6352804757654666,-0.5766562509536743,-0.34005276739597323,1.268638449907303,-0.14086470603942872,0.05626680016517639,1.2753371739387511,0.9128946965932846,1.0900083024054765,1.0
654,-0.426254506111145,-0.6556564688682556,-0.650374847650528,-0.5766562509536743,-0.34005276739597323,1.2557216906547546,-0.14086470603942872,0.05626680016517639,1.2753371739387511,0.8750916022062302,1.097449727728963,1.0
655,-0.426254506111145,-0.6556564688682556,-0.650374847650528,-0.5766562509536743,-0.34005276739597323,1.264545111656189,-0.14086470603942872,0.05626680016517639,1.28873095870018,0.8750916022062302,1.1089075077325106,1.0
656,-0.426254506111145,-0.678710607290268,-0.650374847650528,-0.5766562509536743,-0.34005276739597323,1.277050017118454,-0.14086470603942872,0.05626680016517639,1.28873095870018,0.962867671251297,1.102744196727872,1.0
657,-0.426254506111145,-0.678710607290268,-0.650374847650528,-0.5526043009757996,-0.34005276739597323,1.2839822280406952,-0.14086470603942872,0.05626680016517639,1.3021247434616088,0.962867671251297,1.103792928531766,1.0
658,-0.426254506111145,-0.678710607290268,-0.650374847650528,-0.5526043009757996,-0.34005276739597323,1.2857228744029998,-0.14086470603942872,0.05626680016517639,1.3345246052742004,1.000670765042305,1.112638484314084,1.0
659,-0.426254506111145,-0.715250551700592,-0.6654692195355892,-0.5526043009757996,-0.34005276739597323,1.2747705113887786,-0.1824740219116211,0.0061650705337524415,1.3250215673446655,0.962867671251297,1.1038926077634097,1.0
660,-0.426254506111145,-0.6921964132785797,-0.6805635914206505,-0.5526043009757996,-0.34005276739597323,1.2731295907497406,-0.1824740219116211,0.0061650705337524415,1.3116277837753296,1.000670765042305,1.1100559187680483,1.0
661,-0.426254506111145,-0.6921964132785797,-0.7107523342967034,-0.5526043009757996,-0.34005276739597323,1.2812421852350235,-0.22408333778381348,0.0061650705337524415,1.3479183912277222,1.000670765042305,1.1267554814368486,1.0
662,-0.426254506111145,-0.6691422748565674,-0.7346763476729393,-0.5526043009757996,-0.34005276739597323,1.3100804799795152,-0.22408333778381348,0.05626680016517639,1.2982340013980866,0.962867671251297,1.134079707339406,1.0
663,-0.426254506111145,-0.6691422748565674,-0.7346763476729393,-0.5526043009757996,-0.34005276739597323,1.3072735565900802,-0.22408333778381348,0.05626680016517639,1.3345246076583863,1.0384738594293594,1.132049952223897,1.0
664,-0.426254506111145,-0.6691422748565674,-0.7346763476729393,-0.5526043009757996,-0.34005276739597323,1.3101675146818161,-0.22408333778381348,0.0061650705337524415,1.347918392419815,1.0384738594293594,1.1350400669127703,1.0
665,-0.426254506111145,-0.6691422748565674,-0.7346763476729393,-0.5526043009757996,-0.34005276739597323,1.3132942456007004,-0.26569265365600586,0.0061650705337524415,1.361312177181244,1.0384738594293594,1.1455763179808856,1.0
