,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
558,-0.19016253292560578,1.1480723655223846,1.1514140973985194,0.9541417574882507,-0.061943452954292294,-0.5118626260757446,-0.26569265365600586,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.5403036969155073,6.0
559,-0.19016253292560578,1.1250182259082795,1.168584000915289,0.9441592979431153,-0.061943452954292294,-0.5118626260757446,-0.26569265365600586,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.5236041336506605,6.0
560,-0.2238899576663971,1.1115324199199677,1.1534896300733088,0.9201073479652405,-0.032928283214569094,-0.5118626260757446,-0.26569265365600586,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.5130678825825453,6.0
561,-0.2238899576663971,1.0810565078258514,1.125195693820715,0.8883124017715454,-0.032928283214569094,-0.5265665853023529,-0.26569265365600586,-0.3237529397010803,-0.37107440948486325,-0.38439898669719696,-0.5341403847932815,6.0
562,-0.2238899576663971,1.0810565078258514,1.1491197083890439,0.9177133202552795,-0.032928283214569094,-0.5172894208133221,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5341403847932815,6.0
563,-0.2576173824071884,1.0810565078258514,1.1140716622769833,0.8936613702774048,-0.032928283214569094,-0.5172894208133221,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5446766358613968,6.0
564,-0.2576173824071884,1.0945423138141632,1.119544432014227,0.8936613702774048,-0.032928283214569094,-0.5172894208133221,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5446766358613968,6.0
565,-0.2576173824071884,1.064066401720047,1.12837407335639,0.9014043664932251,-0.061943452954292294,-0.5227162145078182,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5586048024892807,6.0
566,-0.2576173824071884,1.0945423138141632,1.1151745103299617,0.8455574703216553,-0.061943452954292294,-0.50801225528121,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.579677304700017,6.0
567,-0.2576173824071884,1.0849739801883698,1.1185313819348812,0.8836789107322693,-0.061943452954292294,-0.50801225528121,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.579677304700017,6.0
568,-0.2238899576663971,1.0945423138141632,1.1302688811719417,0.86960942029953,-0.061943452954292294,-0.50801225528121,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.579677304700017,6.0
569,-0.2238899576663971,1.0714881753921508,1.1063448666036129,0.86960942029953,-0.061943452954292294,-0.5025854615867138,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.579677304700017,6.0
570,-0.2576173824071884,1.0714881753921508,1.07615612372756,0.86960942029953,-0.061943452954292294,-0.5025854615867138,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5963768679648638,6.0
571,-0.2576173824071884,1.0714881753921508,1.084985767453909,0.8455574703216553,-0.061943452954292294,-0.50801225528121,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5902135557681322,6.0
572,-0.2576173824071884,1.0580023694038392,1.1240041530132294,0.863282926082611,-0.0909586226940155,-0.5118626260757446,-0.26569265365600586,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.5945864947140217,6.0
573,-0.2238899576663971,1.0349482309818268,1.1055529081821442,0.8533004665374756,-0.11997379243373871,-0.5211397916078567,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.615658996924758,6.0
574,-0.19016253292560578,1.0484340369701386,1.0904585361480712,0.8051965665817261,-0.14898896217346191,-0.5118626260757446,-0.3073019695281982,-0.3237529397010803,-0.393971232175827,-0.38439898669719696,-0.6051227458566427,6.0
575,-0.2238899576663971,1.0179581248760223,1.0984663200378417,0.8192660570144653,-0.14898896217346191,-0.5025854605436325,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.615658996924758,6.0
576,-0.2238899576663971,1.0044723188877105,1.068277577161789,0.8192660570144653,-0.14898896217346191,-0.5025854605436325,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6218223091214895,6.0
577,-0.2238899576663971,0.9909865128993988,1.0580425071716308,0.7634191608428955,-0.14898896217346191,-0.5211397905647754,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6279856213182211,6.0
578,-0.2238899576663971,0.9909865128993988,1.0731368803977965,0.7952141070365906,-0.14898896217346191,-0.5118626260757446,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6279856213182211,6.0
579,-0.17043325006961824,0.9909865128993988,1.091588125228882,0.7952141070365906,-0.11997379243373871,-0.5025854605436325,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6174493702501058,6.0
580,-0.11697654247283935,0.9909865128993988,1.0853233957290649,0.7852316474914551,-0.11997379243373871,-0.5025854605436325,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6112860580533743,6.0
581,-0.15070396721363066,0.9909865128993988,1.0853233957290649,0.8233530879020691,-0.11997379243373871,-0.48788150131702424,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6156589969992637,6.0
582,-0.11697654247283935,0.9909865128993988,1.0951660871505737,0.8474050378799438,-0.11997379243373871,-0.4933082950115204,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6156589969992637,6.0
583,-0.11697654247283935,1.0005548465251923,1.099136427640915,0.8955089378356934,-0.11997379243373871,-0.48788150131702424,-0.3073019695281982,-0.3237529397010803,-0.4168680548667908,-0.38439898669719696,-0.6156589969992637,6.0
584,-0.11697654247283935,0.9931330740451813,1.101701339483261,0.9195608854293823,-0.0909586226940155,-0.49715866684913634,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.38439898669719696,-0.6156589969992637,6.0
585,-0.11697654247283935,1.006618880033493,1.101701339483261,0.9336303758621216,-0.061943452954292294,-0.5157129968702793,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.38439898669719696,-0.6156589969992637,6.0
586,-0.11697654247283935,1.006618880033493,1.11053098320961,0.9336303758621216,-0.061943452954292294,-0.501009037643671,-0.3073019695281982,-0.3237529397010803,-0.4626617002487183,-0.42220208048820496,-0.6156589969992637,6.0
587,-0.11697654247283935,0.9835647428035736,1.0989757168293,0.8955089354515076,-0.061943452954292294,-0.5048594084382058,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.626195248067379,6.0
588,-0.11697654247283935,1.0201046872138977,1.1067428767681122,0.943612835407257,-0.061943452954292294,-0.5102862021327019,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6367314991354942,6.0
589,-0.11697654247283935,1.0296730208396911,1.1038350188732147,0.8955089378356934,-0.061943452954292294,-0.5102862021327019,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.653431062400341,6.0
590,-0.08324911773204803,1.0222512483596802,1.1086943221092225,0.8714569878578186,-0.0909586226940155,-0.5010090366005897,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6639673134684563,6.0
591,0.003935016393661499,1.0527271604537964,1.1258642256259919,0.8614745283126831,-0.0909586226940155,-0.4917318721115589,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6472677502036095,6.0
592,0.003935016393661499,1.0453053879737855,1.1156291556358338,0.8614745283126831,-0.0909586226940155,-0.501009037643671,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6717321678996087,6.0
593,0.03766244113445282,0.9857113039493561,1.094270052909851,0.8374225783348084,-0.10300100445747376,-0.4917318721115589,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6928046701103449,6.0
594,0.03766244113445282,1.0161872160434724,1.1064565682411194,0.8855264782905579,-0.10300100445747376,-0.5064358313381672,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6928046701103449,6.0
595,0.07138986587524414,1.0161872160434724,1.1015972650051118,0.8855264782905579,-0.10300100445747376,-0.5211397905647754,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6928046701103449,6.0
596,0.07138986587524414,1.0161872160434724,1.1015972650051118,0.8614745283126831,-0.05701304733753204,-0.5304169560968875,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.7033409211784601,5.98
597,0.07138986587524414,1.0392413544654846,1.1104269087314607,0.8514920687675476,-0.011025090217590332,-0.5358437497913837,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6928046701103449,5.96
598,0.07138986587524414,1.0527271604537964,1.1152862107753754,0.8755440187454223,0.017990079522132874,-0.5265665853023529,-0.3489112854003906,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6822684190422297,5.94
599,0.03766244113445282,1.06229549407959,1.1222210443019867,0.8896135091781616,0.04700524866580963,-0.5265665853023529,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6778954800963402,5.92
600,0.03766244113445282,1.0757813000679015,1.1037697994709015,0.8514920687675476,0.04700524866580963,-0.5451209153234958,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.6989679823070765,5.9
601,0.03766244113445282,1.0683595275878905,1.1100345289707183,0.8415096092224121,0.11437638878822326,-0.5451209153234958,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.7095042333751916,5.88
602,0.03766244113445282,1.058791193962097,1.1251289010047913,0.8174576592445374,0.14339155852794647,-0.5636752453446389,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.7095042333751916,5.86
603,0.03766244113445282,1.0513694214820861,1.140223274230957,0.8174576592445374,0.14339155852794647,-0.5636752453446389,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.7138771723210812,5.84
604,0.003935016393661499,1.0378836154937745,1.1353639721870423,0.8315271496772766,0.22484743356704712,-0.572952410876751,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.730576735585928,5.82
605,0.003935016393661499,1.0378836154937745,1.1912197840213776,0.8315271496772766,0.1788594764471054,-0.572952410876751,-0.3073019695281982,-0.3237529397010803,-0.4397648775577545,-0.42220208048820496,-0.7472762988507747,5.8
606,0.003935016393661499,0.9917753374576569,1.1761254131793977,0.8555790996551513,0.1788594764471054,-0.5822295764088631,-0.3073019695281982,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.7639758621156215,5.78
607,0.003935016393661499,0.9687211990356446,1.168798201084137,0.8555790996551513,0.2078746461868286,-0.5822295764088631,-0.3073019695281982,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.7534396110475063,5.76
608,-0.02979240834712982,0.9456670594215393,1.1507959699630737,0.8555790996551513,0.2078746461868286,-0.5915067408978939,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7639758621901274,5.74
609,0.023664299249649048,0.9456670594215393,1.140953278541565,0.8849800181388855,0.2368898159265518,-0.5915067408978939,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7806754254549741,5.72
610,0.023664299249649048,0.922612920999527,1.1258589053153991,0.8609280681610108,0.2078746461868286,-0.5915067408978939,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7912116765230894,5.7
611,0.023664299249649048,0.9456670606136321,1.1472180080413819,0.836876118183136,0.2368898159265518,-0.5822295753657818,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7745121132582427,5.68
612,-0.010063125491142274,0.9687211954593659,1.1495123982429505,0.836876118183136,0.2368898159265518,-0.5915067398548126,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7701391743123531,5.66
613,-0.010063125491142274,0.9857113015651703,1.1918876564502716,0.87499755859375,0.265904985666275,-0.6062106990814209,-0.3073019695281982,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7701391743123531,5.64
614,0.023664299249649048,0.9857113015651703,1.186414886713028,0.9231014585494995,0.29492015540599825,-0.5915067398548126,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.759602923244238,5.62
615,0.023664299249649048,0.999197107553482,1.1624908721446991,0.8913065123558045,0.29492015540599825,-0.6007839053869247,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7701391743123531,5.6
616,0.023664299249649048,0.9687211954593659,1.1234724855422973,0.8913065123558045,0.29492015540599825,-0.615487864613533,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7701391743123531,5.58
617,0.023664299249649048,0.9857113015651703,1.135209984779358,0.8531850719451904,0.32393532514572143,-0.6209146583080292,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7701391743123531,5.56
618,-0.010063125491142274,0.9396030235290528,1.105021240711212,0.8672545623779296,0.35295049488544467,-0.63019182279706,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7657662353664637,5.54
619,-0.010063125491142274,0.9626571619510651,1.120115613937378,0.8672545623779296,0.35295049488544467,-0.6448957820236683,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7446937331557274,5.52
620,-0.010063125491142274,0.9626571619510651,1.1653987300395965,0.8432026124000549,0.39893845200538636,-0.6448957820236683,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7202293154597282,5.5
621,-0.010063125491142274,0.9396030223369598,1.1653987300395965,0.881324052810669,0.4663095921278,-0.6394689883291721,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7202293154597282,5.48
622,-0.010063125491142274,0.9396030223369598,1.1591340005397797,0.8735810565948486,0.5336807322502136,-0.6541729475557804,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7124644610285759,5.46
623,-0.043790550231933595,0.9626571607589721,1.1742283737659454,0.8354596161842346,0.5626959019899368,-0.6541729475557804,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7019282099604607,5.44
624,-0.07751797497272492,0.9261172151565552,1.163104341030121,0.8354596161842346,0.5626959019899368,-0.6634501130878925,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7019282099604607,5.42
625,-0.07751797497272492,0.9030630767345429,1.1311725425720214,0.7732862257957458,0.5626959019899368,-0.6727272786200047,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.6852286466956139,5.4
626,-0.07751797497272492,0.8800089383125305,1.166220588684082,0.8213901257514954,0.6207262408733368,-0.6727272786200047,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.6957648977637291,5.38
627,-0.07751797497272492,0.8934947443008423,1.1613612854480744,0.8835635161399842,0.6207262408733368,-0.6727272786200047,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.6957648977637291,5.36
628,-0.07751797497272492,0.9300346887111663,1.1639261972904205,0.8658380603790283,0.6787565797567368,-0.6765776494145394,-0.3073019695281982,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.6790653344988823,5.34
629,-0.1309746825695038,0.9165488827228546,1.1716933572292327,0.8658380603790283,0.7247445338964462,-0.6858548149466515,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6896015855669976,5.32
630,-0.18443139016628265,0.9396030223369598,1.2160496699810028,0.8758205199241638,0.7247445338964462,-0.6765776494145394,-0.3073019695281982,-0.3237529397010803,-0.46655244708061216,-0.42220208048820496,-0.6957648977637291,5.3
