,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
747,-0.3925270813703537,-0.6326023304462433,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.775089808702469,1.3036390781402587,1.7419637334346771,-0.5123460924625397,-0.24245262205600737,1.5543172061443329,15.3
748,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.7913993179798127,1.3695882844924927,1.8582963418960572,-0.5123460924625397,-0.24245262205600737,1.5653360569477082,15.4
749,-0.3925270813703537,-0.6095481920242309,-0.779959463328123,-0.5485172700881958,-0.31103759765625,1.796029566526413,1.4111976003646851,1.8582963418960572,-0.5123460924625397,-0.24245262205600737,1.572585586309433,15.5
750,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.8054579675197602,1.477146806716919,1.908398071527481,-0.5123460924625397,-0.24245262205600737,1.56400439620018,15.6
751,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.8105077159404754,1.4111976003646851,1.792065463066101,-0.5123460924625397,-0.24245262205600737,1.5691775500774383,15.7
752,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.8076795303821565,1.4944162368774414,1.675732854604721,-0.5123460924625397,-0.20464952826499938,1.5643763983249663,15.8
753,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.80416801571846,1.518756127357483,1.675732854604721,-0.5123460924625397,-0.20464952826499938,1.5725285494327546,15.9
754,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.8165883040428161,1.5430960178375244,1.755142216682434,-0.5123460924625397,-0.20464952826499938,1.580721617937088,16.0
755,-0.3925270813703537,-0.6095481920242309,-0.7950538352131844,-0.5485172700881958,-0.31103759765625,1.8105918884277343,1.4880914878845215,1.755142216682434,-0.5123460924625397,-0.20464952826499938,1.5664593589305877,16.1
756,-0.3925270813703537,-0.6095481920242309,-0.779959463328123,-0.5485172700881958,-0.31103759765625,1.8177869606018067,1.5713101243972778,1.755142216682434,-0.48944926977157593,-0.1668464344739914,1.5724921929836273,16.2
757,-0.3925270813703537,-0.6095481920242309,-0.779959463328123,-0.5485172700881958,-0.31103759765625,1.836810953617096,1.667923970222473,1.755142216682434,-0.48944926977157593,-0.1668464344739914,1.595355064868927,16.3
758,-0.3925270813703537,-0.6095481920242309,-0.779959463328123,-0.5485172700881958,-0.31103759765625,1.8511760592460633,1.667923970222473,1.755142216682434,-0.48944926977157593,-0.1668464344739914,1.6080157804489135,16.4
759,-0.426254506111145,-0.6095481920242309,-0.779959463328123,-0.5485172700881958,-0.31103759765625,1.8420761680603028,1.7095332860946655,1.675732854604721,-0.48944926977157593,-0.1668464344739914,1.5988021540641784,16.5
760,-0.426254506111145,-0.6095481920242309,-0.7648650914430618,-0.5485172700881958,-0.31103759765625,1.85282559633255,1.7927519226074218,1.755142215490341,-0.48944926977157593,-0.1668464344739914,1.6096394157409668,16.6
761,-0.426254506111145,-0.6095481920242309,-0.7648650914430618,-0.5485172700881958,-0.31103759765625,1.8484397888183595,1.8170918130874634,1.6549387574195862,-0.48944926977157593,-0.1668464344739914,1.6058192873001098,16.7
762,-0.426254506111145,-0.6095481920242309,-0.7648650914430618,-0.5485172700881958,-0.31103759765625,1.8527682137489319,1.8343612432479859,1.6549387574195862,-0.48944926977157593,-0.1668464344739914,1.6155336856842042,16.8
763,-0.426254506111145,-0.6095481920242309,-0.7497707195580006,-0.5485172700881958,-0.31103759765625,1.8523745369911193,1.8343612432479859,1.7343481194972992,-0.48944926977157593,-0.1668464344739914,1.614639275074005,16.9
764,-0.426254506111145,-0.6460881364345551,-0.7497707195580006,-0.5485172700881958,-0.31103759765625,1.8638151335716246,1.8759705638885498,1.6549387574195862,-0.48944926977157593,-0.1290433406829834,1.619440426826477,17.0
765,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.31103759765625,1.86885071516037,1.9003104543685914,1.70504048705101,-0.48944926977157593,-0.1290433406829834,1.6235181999206543,17.1
766,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.34005276739597323,1.8727010869979859,1.9003104543685914,1.6549387574195862,-0.48944926977157593,-0.1290433406829834,1.6250653553009033,17.2
767,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.34005276739597323,1.8616832756996156,1.9003104543685914,1.5755293953418732,-0.48944926977157593,-0.1290433406829834,1.6207656693458556,17.3
768,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.34005276739597323,1.859395158290863,1.8587011337280273,1.5755293953418732,-0.48944926977157593,-0.1290433406829834,1.6066597151756286,17.4
769,-0.3925270813703537,-0.6691422748565674,-0.7497707195580006,-0.5485172700881958,-0.34005276739597323,1.8502952671051025,1.8587011337280273,1.5254276657104493,-0.48944926977157593,-0.1290433406829834,1.5952546215057373,17.5
770,-0.35879965662956237,-0.6691422748565674,-0.7497707195580006,-0.5485172700881958,-0.34005276739597323,1.8406704401969909,1.9003104496002197,1.4961200332641602,-0.48944926977157593,-0.1290433406829834,1.5980908393859863,17.6
771,-0.35879965662956237,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.34005276739597323,1.8422468638420104,1.8494475412368774,1.4167106711864472,-0.48944926977157593,-0.1290433406829834,1.589031536579132,17.7
772,-0.35879965662956237,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.34005276739597323,1.8381314539909364,1.9153967475891114,1.3373013091087342,-0.48944926977157593,-0.1290433406829834,1.575103371143341,17.8
773,-0.35879965662956237,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.31103759765625,1.8470609593391418,1.873787431716919,1.4167106711864472,-0.48944926977157593,-0.18895982682704926,1.573412675857544,17.9
774,-0.35879965662956237,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.31103759765625,1.8455208563804626,1.9397366380691528,1.4668124008178711,-0.48944926977157593,-0.21107321918010713,1.5722861886024475,18.0
775,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5485172700881958,-0.31103759765625,1.8399994707107543,1.8981273221969603,1.4961200332641602,-0.48944926977157593,-0.21107321918010713,1.5722861886024475,18.1
776,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.8290319705009461,1.8981273221969603,1.4460183036327363,-0.48944926977157593,-0.21107321918010713,1.5578973603248596,18.2
777,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.8351117753982544,1.8565180063247682,1.5254276657104493,-0.48944926977157593,-0.1732701253890991,1.558412685394287,18.3
778,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.8351117753982544,1.7905687999725342,1.4753259360790252,-0.48944926977157593,-0.1732701253890991,1.558412685394287,18.4
779,-0.3925270813703537,-0.6691422748565674,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.8345297694206237,1.8321781158447266,1.5547352981567384,-0.48944926977157593,-0.1732701253890991,1.5623574113845826,18.5
780,-0.3925270813703537,-0.6921964132785797,-0.7346763476729393,-0.5866387104988098,-0.31103759765625,1.822545838356018,1.7489594793319703,1.6048370277881623,-0.48944926977157593,-0.23318661153316497,1.5531437849998475,18.6
781,-0.3925270813703537,-0.6921964132785797,-0.7195819757878781,-0.5866387104988098,-0.31103759765625,1.8273196172714234,1.6830102729797363,1.6048370277881623,-0.48944926977157593,-0.23318661153316497,1.5455976486206056,18.7
782,-0.3925270813703537,-0.6921964132785797,-0.7195819757878781,-0.562586760520935,-0.31103759765625,1.8323075485229492,1.7662289094924928,1.5755293953418732,-0.48944926977157593,-0.23318661153316497,1.539281566143036,18.8
783,-0.426254506111145,-0.6921964132785797,-0.7044876039028167,-0.562586760520935,-0.31103759765625,1.826103036403656,1.849447546005249,1.5755293953418732,-0.48944926977157593,-0.19538351774215698,1.5398777437210083,18.9
784,-0.426254506111145,-0.6921964132785797,-0.6893932320177555,-0.562586760520935,-0.31103759765625,1.8267668461799622,1.849447546005249,1.5254276657104493,-0.48944926977157593,-0.19538351774215698,1.544097912311554,19.0
785,-0.426254506111145,-0.6921964132785797,-0.6654692186415195,-0.562586760520935,-0.34005276739597323,1.827817120552063,1.9153967523574829,1.5755293941497803,-0.48944926977157593,-0.19538351774215698,1.5539584708213807,19.0
